2018-02-25 03:25:11,"b'RT @JamesADamore: Harmeet Dhillon: ""Google has an army of lawyers who are actively lobbying the NLRB to cut back worker rights, not just in\xe2\x80\xa6'",20
2018-02-25 03:25:11,"b'@KylaPadbury I heard that ""vegetarians"" are called ""very bad hungers"" by Natasha ve Americans. It\'s true! I read it on the #google \xf0\x9f\x98\x82'",215
2018-02-25 03:25:11,"b'SF: Swablu 100.0% CP:629 (L31)(15/15/15) until 07:55:09pm. 37.74187,-122.41952 https://t.co/CVyGlXLiYz'",1724
2018-02-25 03:25:10,"b""RT @KanchanGupta: Heard of the Bengal famine? Clearly you haven't. So church your feelings and chill.\n(PS: Just in case you don't get it, G\xe2\x80\xa6""",278
2018-02-25 03:25:10,b'@hiya_jazz @tanlogadas @I_Just_Twatted @eugenegu @Google @amazon @NRA @NRATV No how about we abolish your socialist\xe2\x80\xa6 https://t.co/o2qGrpgd7K',1110
2018-02-25 03:25:10,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',175
2018-02-25 03:25:10,b'RT @fayebenignos: Go! En Route to the ticket link since the earlybird discount is only until TOMORROW! \xf0\x9f\x92\x9a\n\nhttps://t.co/t16WyEuwzM',455
2018-02-25 03:25:09,"b'RT @SamuelAshworth: @Entropygrl Hey! It occurs to me that this list--maybe a google doc?--would be really helpful, because if students do t\xe2\x80\xa6'",1868
2018-02-25 03:25:08,b'[Sydenham] Alakazam (M) (IV: 77% - CP: 1433) until 02:54:34PM at 12-32 Pecks Rd https://t.co/GMDAqZ3gfm https://t.co/oTLxIS9Sh5',1021
2018-02-25 03:25:08,b'RT @LaLaRueFrench75: Ya know how the perps at PharmaDotGovts get compared to the Gestapo well here\xe2\x80\x99s exhibit A: \n\nhttps://t.co/S1UliFj2hR\xe2\x80\xa6',69
2018-02-25 03:25:08,"b'RT @BenjaminNorton: Google is ""already a full-fledged military contractor, selling versions of its consumer data mining and analysis techno\xe2\x80\xa6'",89
2018-02-25 03:25:08,"b'RT @NBCOlympics: Freestyle and Classical are techniques in which sport? \n\nTest your trivia knowledge on your Google Home\xe2\x80\xa6 \xe2\x80\x9c#HeyGoogle, play\xe2\x80\xa6'",1256
2018-02-25 03:25:07,"b""RT @katti_trinaaa: If TAE TAE was a Gucci item, he'll be the only Gucci item i'll sacrifice everything on \xf0\x9f\x92\x9c\n\n+ if you search human gucci/gu\xe2\x80\xa6""",0
2018-02-25 03:25:07,b'My Secret Admirer on Twitter is: @Progameranimat1\n\nFind yours at https://t.co/LBtrJDO2NM\n\n. https://t.co/JPMtg2wNyh',11
2018-02-25 03:25:07,"b'RT @slpng_giants: Today, let\xe2\x80\x99s keep asking @AppleTV @amazon @Google and @RokuPlayer why they\xe2\x80\x99re allowing a nonstop advertisement featuring\xe2\x80\xa6'",2138
2018-02-25 03:25:07,"b""RT @KanchanGupta: Heard of the Bengal famine? Clearly you haven't. So church your feelings and chill.\n(PS: Just in case you don't get it, G\xe2\x80\xa6""",201
2018-02-25 03:25:06,"b""RT @623Sis: James Damore: Google Leftists 'Dig Through a Private Conservative Mailing List' to Get People Fired https://t.co/oOfQpXD5RA #Tr\xe2\x80\xa6""",5025
2018-02-25 03:25:06,"b'RT @TrapXSecurity: [ICYMI] SamSam #ransomware moves laterally across networks after compromising internet-facing systems, and is making its\xe2\x80\xa6'",18027
2018-02-25 03:25:06,"b'RT @tonyhubbard72: So @Apple, @Google, @amazon. and @FedEx are the last big hold outs in the NRA walkout.  What do we do have to do to turn\xe2\x80\xa6'",476
2018-02-25 03:25:06,b'RT @patriothates45: Companies still supporting NRA as of this evening 2/23/18:\nAT&amp;T\nApple\nAmazon\nClearent\nFedEx\nGoogle\nHotel planner\nMidway\xe2\x80\xa6',1111
2018-02-25 03:25:05,b'[Burwood] Dragonite (M) (IV: 82% - CP: 2196) until 02:54:20PM at 60 Glengarry Ave https://t.co/ubPHV7wjKv https://t.co/5julq0ziJt',1021
2018-02-25 03:25:05,b'Training Program Simulates USS Fitzgerald Collision https://t.co/uDGvyFjalI',2535
2018-02-25 03:25:05,b'RT @realtorreboh: This is BS it\xe2\x80\x99s a guy Transgender High School Wrestler Booed After Beating Girl in State Semifinals https://t.co/c5q9UocI\xe2\x80\xa6',2393
2018-02-25 03:25:05,b'Enjin Coin (CRYPTO:ENJ) Hits Market Cap of $122.89 Million https://t.co/SYiyGuhgzc',2535
2018-02-25 03:25:04,"b""RT @edsheeran: Never thought I'd have to explain it, but everything I do in my live show is live, it's a loop station, not a backing track.\xe2\x80\xa6""",19160
2018-02-25 03:25:04,b'[Moonee Ponds] Dragonite (F) (IV: 51% - CP: 3062) until 02:54:14PM at 52 Derby St https://t.co/hzrXdzO4tH https://t.co/saSyrqff0k',1021
2018-02-25 03:25:04,b'RT @AmirasMuzic: Catch me tonight on We On Radio at 10PM!! \xf0\x9f\x98\x8cYou can listen in by visiting https://t.co/55gY89WmNr and any Podcast App (from\xe2\x80\xa6',3
2018-02-25 03:25:04,b'What Is Particl (PART)? https://t.co/LtbxZogMUO',2535
2018-02-25 03:25:04,"b'Too angelic BF or too devilish BF,\nWhich one is your crush?\n\niOS\xe2\x86\x92https://t.co/TsZhsTNV6c\nG\xe2\x86\x92https://t.co/NR45qAuoNh https://t.co/Zp9VxrBJgu'",1
2018-02-25 03:25:04,"b""RT @quintabrunson: I really don't like when different apps like google and adobe ask me for my phone number. like chill. I have a boyfriend.""",36
2018-02-25 03:25:04,b'@JoeNBC @Apple @amazon @Google @RokuPlayer You should be sued for that lie.',749
2018-02-25 03:25:03,b'RT @mydata_official: MYDATA AIRDROP CAMPAIGN  2/3\n#airdrop #free #live #blockchain #crypto #altcoins #btc #bounty\nhttps://t.co/ezFdh7Jqvu',901
2018-02-25 03:25:03,"b'My Twitter worth is: $1,432.60\n\nFind yours with https://t.co/Rg0ecnflhu\n\n. https://t.co/gxTnwPk8DD'",1509
2018-02-25 03:25:03,"b'Forretress until 02:54:31PM at -33.70038831, 151.29108731 https://t.co/aQv9h6gw5C https://t.co/tFZ9NLJMoa'",1793
2018-02-25 03:25:03,"b'Keep in mind, 72% of #B2B buyers are turning to Google to begin their research. #ContentMarketing https://t.co/feNkanCCPY'",4138
2018-02-25 03:25:02,b'FOSR 101 FM \n#NowPlaying Bruno Mars - That\xe2\x80\x99s What I Like\n#facesofsuccessradio.com\n\n#FOSR 101 FM APP\nhttps://t.co/KSozGg1vWy\n\n#fosrjams',16954
2018-02-25 03:25:02,b'the only time my dad calls is when he wants me to google something for him\xf0\x9f\x98\xad',432
2018-02-25 03:25:02,b'[Arncliffe] Venusaur (M) (IV: 26% - CP: 653) until 02:53:30PM at 1 Bayview St https://t.co/PNaE6HpnZo https://t.co/c3lwJxOLpY',1793
2018-02-25 03:25:02,"b'[Jurong West] Lickitung (F) (IV: 77% - CP: 250) until 11:54:03AM at 1.33946662, 103.68977888 https://t.co/ZcuQxiXw8W https://t.co/zi4kUrzG79'",18350
2018-02-25 03:25:02,"b""RT @AmericanVoterUS: WHY did Google favor Hillary over Trump?\n\nAren't WE supposed to choose our president?\n\n#FakeNews #DTS .@realDonaldTrum\xe2\x80\xa6""",263
2018-02-25 03:25:01,b'RT @charlesmilander: Neil Young lambasts Google for profiting off of links to piracy sites\nhttps://t.co/FXWKh3EEUD #charlesmilander #Entrep\xe2\x80\xa6',23
2018-02-25 03:25:01,"b'RT @Khanoisseur: Facebook, Google and Twitter took millions of dollars from Trump campaign, which in turn was funneling in tons of dark mon\xe2\x80\xa6'",32350
2018-02-25 03:25:01,b'RT @charlesmilander: Neil Young lambasts Google for profiting off of links to piracy sites\nhttps://t.co/FXWKh3EEUD #charlesmilander #Entrep\xe2\x80\xa6',21
2018-02-25 03:25:01,b'\xe2\x98\x80\xef\xb8\x8fCitrus Hts: \xe2\x99\x82Torchic 97.8% (15/14/15) 354CP L13 Ember/Flamethrower until 07:53:52pm (28m 51s) https://t.co/p4pvjSdZ9a',2175
2018-02-25 03:25:01,b'@trucephan It means the smell of resistance but google translates it like that for some weird reason',141
2018-02-25 03:25:00,"b""RT @danhett: just read a conspiracy theory that Disney called it 'Frozen' so that when you Google for 'Disney Frozen' you don't get results\xe2\x80\xa6""",418
2018-02-25 03:24:59,b'RT @gawdcompIexx: It\xe2\x80\x99s most definitely a Russian Bot who searches \xe2\x80\x9cblack woman\xe2\x80\x9d on google and used the first pic they saw . Thinking they\xe2\x80\x99r\xe2\x80\xa6',336
2018-02-25 03:24:58,b'RT @btsanalytics: [@BTS_twt \xe2\x86\x92 #ShazamFamWar]\n\nHow to Shazam - Tutorial \xf0\x9f\x8c\x80\n\n\xe2\x86\x92 iOS: (https://t.co/6BIYQkwvAH)\n\xe2\x86\x92 Android: (https://t.co/nNEAtFC\xe2\x80\xa6',4
2018-02-25 03:24:58,b'RT @kylegriffin1: DOJ informed the White House this month that there were substantial issues related to Kushner that still needed to be inv\xe2\x80\xa6',302
2018-02-25 03:24:58,b'@LaurieBullard @spabell @WokeLiving @mochamomma @Noelmyselfandi https://t.co/VtxwOJdXKj should cover the overall picture',24
2018-02-25 03:24:57,b'RT @OppaliciousShop: BTS Merchandise\n\nDeadline of Orders/Payments: January 27 (Friday\nETA: Mid-Last Week of March\nOrder Form: https://t.co/\xe2\x80\xa6',133
2018-02-25 03:24:56,b'@JoeNBC @Apple @amazon @Google @RokuPlayer Joe is transitioning into a cat lady',38
2018-02-25 03:24:55,b'Capitola: \xe2\x9a\xb2Beldum 86.7% (9/15/15) 684CP L30 Take Down/Struggle until 07:53:41pm (28m 45s) https://t.co/64GTgTLc2p',802
2018-02-25 03:24:55,b'RT @belugasolar: Study finds rapid increases in nitrogen oxides may be as harmful to the heart as sustained levels #BelugaSolar https://t.c\xe2\x80\xa6',1
2018-02-25 03:24:55,b'RT @mygirlmynamept: MYNAME PROJECT &gt;&gt;\nPlease open link and fill form ;)\n#MYNAME #PROJECT\n#SEYONG #GUNWOO #CHAEJIN #JUNQ #INSOO\n#\xeb\xa7\x88\xec\x9d\xb4\xeb\x84\xa4\xec\x9e\x84 #\xea\xb1\xb4\xec\x9a\xb0 #\xec\x9d\xb8\xe2\x80\xa6',230
2018-02-25 03:24:55,"b""Olympians Are Using Nonalcoholic Beer As Recovery Drinks. Here's The Science. https://t.co/DUGm4eMgbD""",101
2018-02-25 03:24:55,"b'RT @MarkIrvine89: Today I discovered that @Google spent $125,000 to sponsor #CPAC2018 \n\nGoogle claims it lacks resources to solve problems\xe2\x80\xa6'",157
2018-02-25 03:24:54,"b""RT @waddey: Google Maps/Street View shows Chinese Premier on President's Office and roadblocks.......a very honest and accurate picture of\xe2\x80\xa6""",197
2018-02-25 03:24:54,"b'RT @fs0c131y: The official @UIDAI website is leaking thousands of bank accounts with registrar, gross amount, account number.\n\nTo find thes\xe2\x80\xa6'",158
2018-02-25 03:24:54,"b""RT @BattleHamster1: @Boomingbox @noconflictof @JoeNBC @Apple @amazon @Google @RokuPlayer It's not the games, it's the 'no-one is responsibl\xe2\x80\xa6""",171
2018-02-25 03:24:53,"b""RT @SenorG: Here's my slides from this morning's #SWCOLT18 presentation, Chicken Soup for the Language Learning Soul https://t.co/ZFhAN46WI\xe2\x80\xa6""",124
2018-02-25 03:24:53,b'going through my google drive from highschool and I\xe2\x80\x99m glad to see I wrote notes to MYSELF https://t.co/mGXG4X02by',279
2018-02-25 03:24:53,b'RT @OppaliciousShop: BTS Merchandise (2)\n\nDeadline of Orders/Payments: January 27 (Friday\nETA: Mid-Last Week of March\nOrder Form: https://t\xe2\x80\xa6',133
2018-02-25 03:24:53,b'@Milvio_Diaz @dino4dino @Matthennager @NRA @united @Life_Line @Manageurid @eHealth @FedEx @WildApricot @amazon\xe2\x80\xa6 https://t.co/ko7urO9hSO',357
2018-02-25 03:24:53,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",77
2018-02-25 03:24:52,"b'RT @pepakomi: [ RT will be appreciated \xf0\x9f\x92\x96 ]\nThe store is up, more info on thread!\nAll orders will be sent in January to avoid lost mail due\xe2\x80\xa6'",19
2018-02-25 03:24:51,b'RT @My2Sintz: Agreed!!! \n\n#Amazon #Apple &amp; #Google need to make SURE they are on the right side of history w/ this issue! \n\nThe #NRA cares\xe2\x80\xa6',36
2018-02-25 03:24:51,"b""Most Google Accounts Don't Use Two-Factor Authentication | News &amp; Opinion | https://t.co/RCYNNWFJQY - https://t.co/JTGLQzcclM""",352
2018-02-25 03:24:51,b'Nice catch https://t.co/Q2dRT6W6ST',436
2018-02-25 03:24:51,"b'RT @BenjaminNorton: ""Google is not alone. From Amazon to eBay to Facebook\xe2\x80\x94most of the Internet companies we use every day have also grown i\xe2\x80\xa6'",816
2018-02-25 03:24:51,b'RT @nickidmccraw: @AppleTV @Google @RokuPlayer @amazon it\xe2\x80\x99s time to stop carrying the untruthful propaganda put out by @NRATV. #DumpNRATV',2615
2018-02-25 03:24:51,"b'RT @Mysstyblue: Get Involved, Internet: Tell Amazon (and Roku, and Apple, and Google) to dump NRATV https://t.co/PEppRy2zT5 via @theavclub'",4455
2018-02-25 03:24:51,b'San Jose: Swablu 97.8% (14/15/15) CP:408 (L20) Peck/Aerial Ace till 20:24:15 (59m 24s).https://t.co/hhbzG3T0kY',5165
2018-02-25 03:24:51,b'RT @skywalker_saber: I was messing around with Google Arts and Culture Face Match today.  Accurate AF. \xf0\x9f\x98\x82\n\n#VainSaber https://t.co/TnNC6EVo9g',103
2018-02-25 03:24:51,"b""It's Saturday. My wife is in Vegas with her sisters. And I am eating pizza trying to figure out how to utilize this\xe2\x80\xa6 https://t.co/yI8kDiQbyP""",403
2018-02-25 03:24:50,"b""RT @nocoupinBrazil: Brazil's next President should be decided at the ballot box, not in court- the case against @LulaPeloBrasil is a clear\xe2\x80\xa6""",44
2018-02-25 03:24:50,"b'RT @CrystalCanid: Pre-orders are open for my newest maw pins, purple and cotton candy!\nI also am re-releasing two of my older designs/color\xe2\x80\xa6'",16
2018-02-25 03:24:49,b'@Kitziajacintoe By Google traductor',1522
2018-02-25 03:24:49,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',610
2018-02-25 03:24:46,"b'RT @Khanoisseur: Facebook, Google and Twitter took millions of dollars from Trump campaign, which in turn was funneling in tons of dark mon\xe2\x80\xa6'",3631
2018-02-25 03:24:46,b'@SLNXofficial @Farrahyap27 @ivyb909\n@bossU2Y @AngelieKytka\n@cerrado_ranier\nSELENIUMX AIRDROP.\nPlease Support us.\nFo\xe2\x80\xa6 https://t.co/rNYZD93J5f',137
2018-02-25 03:24:46,b'Google Assistant is so useful!!! \n\n20 Google Assistant Apps You Did Not Know About! https://t.co/vzuCKeTWpo via @YouTube',1219
2018-02-25 03:24:46,b'RT @OppaliciousShop: EXO Merchandise \xe2\x9c\xa8\n\nDeadline of Orders/Payments: January 27 (Friday)\nETA: Mid-Last Week of March\nOrder Form: https://t.\xe2\x80\xa6',133
2018-02-25 03:24:44,b'get the app and listen live!\nhttps://t.co/4KioidK7MA\nhttps://t.co/1jhA8n6GGg\n\nhttps://t.co/iUb9yiiWmY - 015',970
2018-02-25 03:24:44,b'Lairon \xe2\x99\x82 Iron Tail/Rock Slide (IV: 56% - CP: 1527 - L: 29 until 10:52:31pm. https://t.co/lT59GKYV2U',50
2018-02-25 03:24:43,"b'@Ra_Ra_Rory @Luminaria98 @amazon A million shades. Maybe it wasn\xe2\x80\x99t intentional, but when I tried to google them only @amazon showed up.'",2969
2018-02-25 03:24:43,"b'Say to yourself, I\xe2\x80\x99m here on purpose, I can accomplish anything I desire, and I do it by being in harmony with the\xe2\x80\xa6 https://t.co/7tq0O4eZA3'",51
2018-02-25 03:24:43,b'SEO tutorial: How to get QUALITY backlinks FAST &amp; rank in Google EASILY==&gt; https://t.co/bBFrhUPjj2 [step by step SEO guide]',5560
2018-02-25 03:24:42,b'RT @billyeichner: Hey @fedex @amazon @google - WHICH SIDE ARE YOU ON??? #BoycottNRA https://t.co/xPSO1UGKIs',243
2018-02-25 03:24:42,b'RT @EllenBarkin: What is NRATV doing in your app stores? No excuse.  @amazon @AppleTV @Google @RokuPlayer #DumpNRATV',130
2018-02-25 03:24:42,b'\xe2\x80\x9cWe\xe2\x80\x99re so well educated - but we\xe2\x80\x99re useless.\xe2\x80\x9d\n\nhttps://t.co/7bUcSaqFjE',28
2018-02-25 03:24:42,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',74
2018-02-25 03:24:41,b'I really wish people would research before posting political memes. It isn\xe2\x80\x99t hard. Google is your friend.  \xf0\x9f\x99\x84',608
2018-02-25 03:24:41,"b'Mr. Jackson, my name is Lee Cummings the author of the Negro Question book series...you can google me on Amazon. I\xe2\x80\xa6 https://t.co/TthTjPOFwj'",1
2018-02-25 03:24:41,"b'RT @m2saeng: [RT] \xe2\x9c\xa9 Geguri Message Book Project \xe2\x9c\xa9\nMessages, fan art, and photos are all welcome! Submit words to https://t.co/CclmFx0YLc an\xe2\x80\xa6'",1024
2018-02-25 03:24:40,"b""RT @quintabrunson: I really don't like when different apps like google and adobe ask me for my phone number. like chill. I have a boyfriend.""",10
2018-02-25 03:24:39,b'RT @MichelleHale4: Students created their own measurement scavenger hunt using Google slides. #DLDay #transformprosper  @FierceFolsom https\xe2\x80\xa6',597
2018-02-25 03:24:39,b'RT @pavan_sethi: GujaRIOT model of Fenku and Tadipaar.\n\n@AamAadmiParty @JoinAAP \n\nIndia Today: Jignesh Mevani raises alarm after Gujarat to\xe2\x80\xa6',625
2018-02-25 03:24:39,b'RT @jlandsteiner: Still can\xe2\x80\x99t clip this Karl guy on Google when searching Landsteiner. \xf0\x9f\x98\x82 had to check. https://t.co/ndJRkCEd9n',159
2018-02-25 03:24:39,b'The amazing moment when you type your homework on google and found exactly what you need. #WahyuGreet',48163
2018-02-25 03:24:39,"b""RT @quintabrunson: I really don't like when different apps like google and adobe ask me for my phone number. like chill. I have a boyfriend.""",380
2018-02-25 03:24:39,b'The only True Security we can have is to be safe within our Heavenly Fathers Hands! Psalms 37 \nhttps://t.co/GdRBbr2mqw',1738
2018-02-25 03:24:38,"b'Shelter provides refuge as Kalamazoo River crests, flooding persists - https://t.co/45cUofwkfF via https://t.co/PC62PIt9qm'",4118
2018-02-25 03:24:38,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',19
2018-02-25 03:24:38,"b""RT @shannonrwatts: Yep. It's long past time for @Apple, @amazon, @Google and @RokuPlayer to #DumpNRATV... https://t.co/uFZGZb8ENG""",990
2018-02-25 03:24:38,b'@ilovebakedgoods @devilxpie @angela_s2526 @SonnyHassell I think this is what bothers them the most. We aren\xe2\x80\x99t in so\xe2\x80\xa6 https://t.co/fZ70xw67Uo',115
2018-02-25 03:24:38,b'@SnoozySnoozie @BoltGSR Well then i need to know how to install this shit. Google awaaaaaay! (I wosh there was anot\xe2\x80\xa6 https://t.co/u26eFKef20',23
2018-02-25 03:24:37,b'Thanx @GoogleArabia @Google https://t.co/Rapig6dTt1',269
2018-02-25 03:24:37,b'Google Pixel 2 international giveaway @androidauth #giveaway https://t.co/xIRdAzPjqW',10
2018-02-25 03:24:37,b'@Paul_Taske @EricRWeinstein @jordanbpeterson @RubinReport @benshapiro @CHSommers Google Assistant FTW\xf0\x9f\x98\x81',29
2018-02-25 03:24:37,b'RT @wangbbaess: [MY PO] #GOT7 \xe2\x96\xab#EyesOnYou\xe2\x96\xab8th Mini Album \n\xf0\x9f\x9a\xa6 Due by 4th March\n\xf0\x9f\x9a\xa6 \xf0\x9f\x92\xb8RM55 exc EMS + local shipping fee\n\xf0\x9f\x9a\xa6Order : https://t.co/OlR\xe2\x80\xa6',28
2018-02-25 03:24:36,"b'Heard Kim Komando say YouTube and Google need to do a better job getting rid of these ""fake news"" stories.  What!!\xe2\x80\xa6 https://t.co/w48H2e4UYB'",285
2018-02-25 03:24:35,"b""Queer Eye's New Fab 5: Meet the Lifestyle Experts Making Every Netflix Binge-Watcher Cry: He gained prominence for\xe2\x80\xa6 https://t.co/q7vznQJ3OS""",229
2018-02-25 03:24:35,"b""RT @Newsela: We're excited to be at #ICE18 in Chicago this week! Set up some time to meet up 1-on-1 with one of our team members to learn m\xe2\x80\xa6""",817
2018-02-25 03:24:34,"b""RT @eugenegu: Dear @Google,\n\nDon't be evil. Please stay true to your  company motto and dump NRA TV from Google Play. Nothing is more evil\xe2\x80\xa6""",248
2018-02-25 03:24:34,"b'RT @taitaeyong: ""Christian Mingle\n2014 \xe2\x80\xa7 Romance/Comedy \xe2\x80\xa7 1h 43m\nImage result for christian mingle\n4.3/10 \xc2\xb7 IMDb\n71% liked this film\nGoogle\xe2\x80\xa6'",91
