2018-02-25 03:21:18,b'RT @almrangers: We start the discussion whether to use rings and/or feature flags to progressively exposure features in https://t.co/X6gXIj\xe2\x80\xa6',72
2018-02-25 03:21:17,b'University of Pittsburgh Medical Center - Microsoft Enterprise https://t.co/vFHk1ylqoG',3068
2018-02-25 03:21:09,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",857
2018-02-25 03:21:01,b'RT @Protweetziy: #deals #Entertainment Xbox Original Microsoft Console Video Game System Complete Tested https://t.co/CDejH82KNt via @eBay\xe2\x80\xa6',363
2018-02-25 03:21:01,b'I use SMS Organizer and I love it. It automatically categorizes all my messages. Creates smart reminders for movies\xe2\x80\xa6 https://t.co/r0355H8LkN',743
2018-02-25 03:21:00,b'Microsoft Office Vs Google https://t.co/WmVKg4WAnf #tech',13116
2018-02-25 03:20:58,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1059
2018-02-25 03:20:58,b'@kylegriffin1 A paper trail which would not have existed if only Paulie Walnuts had known Microsoft Word has both a\xe2\x80\xa6 https://t.co/4pdQulHIvn',514
2018-02-25 03:20:54,b'RT @kubernan: PUBG Free For Xbox One X Once Again https://t.co/5KKDgo2yit #Microsoft',1
2018-02-25 03:20:51,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1082
2018-02-25 03:20:40,b'@Zoomicon @Microsoft I don\xe2\x80\x99t remember those. Sounds cool though.',7175
2018-02-25 03:20:30,b'Microsoft Surface Phone May Be Foldable Via A Flexible Hinge Structure; Patent Filing Drops Hint Fresh reports sug https://t.co/QSvJDMXAEU',102
2018-02-25 03:20:21,b'SAVIN Alert: South Dakota Goes Statewide - Microsoft Dynamics CRM Community  https://t.co/TPAbYKv8ZR',13206
2018-02-25 03:20:15,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",87
2018-02-25 03:20:13,"b'RT @jeffmcjunkin: Quick tip: For lesser-used Win10 VM\'s, create a new DWORD named ""MaintenanceDisabled"" under HKLM\\SOFTWARE\\Microsoft\\Windo\xe2\x80\xa6'",104
2018-02-25 03:20:11,"b'RT @Windows: Let these peaks inspire you to reach new heights. Download Mountain\xe2\x80\x99s Majesty, a 16-image Theme for Windows: https://t.co/jf0f\xe2\x80\xa6'",326
2018-02-25 03:20:10,b'RT @kubernan: Google\xe2\x80\x99s Project Zero Discovers Security Flaw In Microsoft Edge https://t.co/p29d5JjsMd #Microsoft',5
2018-02-25 03:20:06,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",337
2018-02-25 03:20:01,b'RT @swazzlelol: i was pornhub too mid nut niggas talking bout update microsoft really did me dirty bitch ass niggas https://t.co/J2YLJDsonB',83
2018-02-25 03:19:38,b'Sentiment Analysis and Topic Detection in R using Microsoft Cognitive Services https://t.co/rTYCliOizi',1709
2018-02-25 03:19:36,"b'Having fun playing #CSRRacing for Windows, why not join me for FREE?\nhttps://t.co/4PKMVXu7cx https://t.co/Byh29bDO6N'",0
2018-02-25 03:19:27,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',256
2018-02-25 03:19:16,b'A while ago I wrote a critique on some info art by Angela Genusa which was supposed to be an encoded character-by-c\xe2\x80\xa6 https://t.co/UyTcu49wDB',24
2018-02-25 03:19:15,b'RT @black_duck_sw: #Skype is reportedly refusing to patch a #security #vulnerability in its updater process which could allow an attacker t\xe2\x80\xa6',326
2018-02-25 03:19:03,b'Yes all atheists are a bunch of casuals.\n\nNo seriously the D3 community is such a tragic day for people who like mocking Microsoft products.',148
2018-02-25 03:18:57,b'Former Trump campaign chairman Paul Manafort appeared to have difficulty converting a Microsoft Word document into\xe2\x80\xa6 https://t.co/3jAdiP5XJ0',86
2018-02-25 03:18:50,b'@kylegriffin1 Who knew that money laundering and tax evasion was easier than Microsoft office.',14
2018-02-25 03:18:48,"b""Outlook is for emails. Can your email talk to your mobile camera? And can your camera read papers? What's the catch\xe2\x80\xa6 https://t.co/ZdIQJ2JsSU""",147
2018-02-25 03:18:47,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",159
2018-02-25 03:18:43,b'RT @HeadlineSmasher: Microsoft Releases Tool for Humans',181
2018-02-25 03:18:35,b'#deals #Entertainment Xbox Original Microsoft Console Video Game System Complete Tested https://t.co/CDejH82KNt via\xe2\x80\xa6 https://t.co/wYbM0AVJak',1805
2018-02-25 03:18:33,b'RT @internsheeps: The best Shortcut Keys In Microsoft Excel !!It will help you to work more faster!! https://t.co/amB5b3gV5J',397
2018-02-25 03:18:25,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",114
2018-02-25 03:18:22,"b'I\'m going to start adding ""Pro"" when talking about any software or apps I use.\ne.g. ""Yeah, I made the presentation\xe2\x80\xa6 https://t.co/W6xcSKeobP'",90
2018-02-25 03:18:19,b'RT @bigbangtheory: Open some Windows because @BillGates will play himself in an upcoming episode of #BigBangTheory! https://t.co/YOootBStuR\xe2\x80\xa6',4
2018-02-25 03:18:15,b'#USA #deal Microsoft XBOX ONE 500GB Black Video Game System- CONSOLE ONLY https://t.co/0GAKFRwki0 via @eBay https://t.co/nvDg4uTP5I',1805
2018-02-25 03:18:12,b'RT @mark_torr: IoT progress is driven by partnership. Great to see Microsoft &amp; PTC aligning to drive impact on IoT! #iot https://t.co/TqpDJ\xe2\x80\xa6',16387
2018-02-25 03:18:09,b'Microsoft Wireless Desktop 850 - Ensemble clavier AZERTY et souris sans fil https://t.co/e7p2lazNqj https://t.co/kIYSLxna0i',46
2018-02-25 03:18:00,b'RT @kubernan: Microsoft\xe2\x80\x99s Phil Spencer talks about toxic gaming culture in DICE keynote https://t.co/Wi5oEepvcT #Microsoft',2
2018-02-25 03:17:58,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",494
2018-02-25 03:17:53,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",389
2018-02-25 03:17:50,"b'Tried to install the Xbox Insider Hub from the Microsoft Store for Sea of Thieves beta on PC, it just initiates an\xe2\x80\xa6 https://t.co/50pesIvqBo'",83
2018-02-25 03:17:48,b'RT @HeadlineSmasher: Microsoft Releases Tool for Humans',163
2018-02-25 03:17:47,b'@kylegriffin1 Consider the editing parts contained in the Microsoft Word meta data... That would fun to read too!',82
2018-02-25 03:17:36,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",379
2018-02-25 03:17:25,b'Play World of Cubes for FREE NOW! Available for your Windows here: https://t.co/iAjWWstpzd',0
2018-02-25 03:17:20,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",57
2018-02-25 03:17:09,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",50
2018-02-25 03:16:55,b'RT @FatKidDeals: Back in stock!\n\nGet lifetime access to Microsoft office for $6.96!  \n\n*can download on 5 different computers (works on Mac\xe2\x80\xa6',439
2018-02-25 03:16:54,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",34
2018-02-25 03:16:53,b'RT @cray_inc: Can\xe2\x80\x99t get the performance and scalability you need in the #Cloud?  Check out #CrayinAzure to accelerate innovation for your c\xe2\x80\xa6',95
2018-02-25 03:16:49,"b'P sure Mark Cuban got his millions by just knowing how to install Microsoft Office, the late 90s were wild'",1317
2018-02-25 03:16:49,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",33
2018-02-25 03:16:27,b'I liked a @YouTube video https://t.co/bRvc4RBEAb Why does Microsoft even bother with Edge?',204
2018-02-25 03:16:26,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",449
2018-02-25 03:16:21,b'Microsoft and Xiaomi will pair up on AI-powered speakers and hardware https://t.co/d22K9DvrQr',34
2018-02-25 03:16:12,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",159
2018-02-25 03:16:07,b'Engadget Microsoft and Xiaomi will pair up on AI-powered speakers and hardware https://t.co/QshufNrm9d',91
2018-02-25 03:16:01,b'Automatically install apps https://t.co/wtfGvJVyCJ',2512
2018-02-25 03:15:52,b'RT @iByrdornket: @GratitudeDNA @Apple  @Microsoft  Hope you see this \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',25
2018-02-25 03:15:47,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',244
2018-02-25 03:15:34,b'RT @kubernan: Google reveals Microsoft Edge security flaw before a patch is ready https://t.co/i783hClL1w #Microsoft',1
2018-02-25 03:15:32,b'#ces2018 You Can Feel It with Ultrahaptics - Playing games using bare hands for controllers goes back as far as the\xe2\x80\xa6 https://t.co/SPFez0z3NM',250
2018-02-25 03:15:27,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",396
2018-02-25 03:15:27,"b""RT @QCAResale: Check out Tom Clancy's Rainbow Six Lockdown Microsoft #Xbox Complete! FREE US SHIPPING!   https://t.co/4xFROHJPiA via @eBay""",4528
2018-02-25 03:15:18,b'RT @Auburngirlx: Boycott @JNJCares @CocaColaCo @PepsiCo @Ford @AmericanCancer @Macys @Groupon @AmericanExpress @BankofAmerica @benandjerrys\xe2\x80\xa6',31
2018-02-25 03:15:07,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",219
2018-02-25 03:15:01,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",205
2018-02-25 03:15:01,b'@nvDieseL_ @SeaOfThieves @nvKing_ @thatonebritt_ In the Microsoft store  download the Xbox insider Apps login with\xe2\x80\xa6 https://t.co/e286BsNrC4',182
2018-02-25 03:14:41,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1187
2018-02-25 03:14:38,b'@kat_woman13 Microsoft Bob was the WORST',435
2018-02-25 03:14:36,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',937
2018-02-25 03:14:06,b'RT @danielfe: I\xe2\x80\x99m proud Microsoft and so many employees support the Ronald McDonald Hockey Challenge today (100% donation match) and @jeffs\xe2\x80\xa6',1178
2018-02-25 03:13:54,b'RT @Auburngirlx: Boycott @JNJCares @CocaColaCo @PepsiCo @Ford @AmericanCancer @Macys @Groupon @AmericanExpress @BankofAmerica @benandjerrys\xe2\x80\xa6',3134
2018-02-25 03:13:48,"b'Ensuring the UK remains at the forefront of the technology world, Microsoft opens new Reactor centre to develop hom\xe2\x80\xa6 https://t.co/2o7lYNQG4y'",153
2018-02-25 03:13:38,"b'RT @ID_Xbox: You are unbound by gravity, exploring a 3D virtual world. Uncover the secrets this world tries to hide from you, and discover\xe2\x80\xa6'",77346
2018-02-25 03:13:27,"b'ah yes, now i get it. thank you microsoft translate https://t.co/mqFRrJXdbf'",108
2018-02-25 03:13:21,b'RT @JakubJedryszek: The @Microsoft Artificial Intelligence Landscape \xe2\x80\x93 And What to use When \xe2\x80\x93 Carpe Datum https://t.co/oQQJTHORBI #AI #ML #\xe2\x80\xa6',126
2018-02-25 03:13:16,"b""Was gonna buy a new game, but I had to pay my Xbox Live subscription instead. Man wtf Microsoft and Sony. That's just bs""",511
2018-02-25 03:13:06,b'Tons games and consoles \nhttps://t.co/hUWwRbtyKZ https://t.co/pJ0YqHMLck https://t.co/coZVsZYNkB',692
2018-02-25 03:13:04,b'How #Dynamics365 Is Creating a New IoT Integration to #business https://t.co/3wCIoDTwHp\xc2\xa0 #NewIndia #IoTNEWS #Microsoft #IOT #dataviz #tech',2130
2018-02-25 03:12:57,b'RT @FultonCoSchools: Great opportunity in March for girls interested in STEM education to build a pipeline of future workers ready for the\xe2\x80\xa6',227
2018-02-25 03:12:56,"b'RT @MSFT_Business: Using #IoT solutions in #retail helps empower people, enable digital transformation, and capture data-based insights to\xe2\x80\xa6'",527
2018-02-25 03:12:41,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1464
2018-02-25 03:12:40,b'@XboxQwik Xbox insider (preview team) will not reply to a problem I\xe2\x80\x99m having. I can\xe2\x80\x99t refund via online I just get\xe2\x80\xa6 https://t.co/xESemgXprf',12
2018-02-25 03:12:33,b'@sayno2commies @AmericanExpress @Allstate @BP_plc @Converse @Fritolay @LibertyMutual @Microsoft @Nike @Starbucks\xe2\x80\xa6 https://t.co/CMTJvRTdqY',30477
2018-02-25 03:12:32,b'Microsoft CEO Satya Nadella: How Empathy Sparks Innovation https://t.co/t83WbKZqNy https://t.co/ikRrkQpylt',743
2018-02-25 03:12:09,b'The @Microsoft Artificial Intelligence Landscape \xe2\x80\x93 And What to use When \xe2\x80\x93 Carpe Datum https://t.co/oQQJTHORBI #AI #ML #DeepLearning',1520
2018-02-25 03:11:57,"b'@danielluchoa1 March 9, 2018 at 6:00 a.m. Pacific (PST) until March 12, 2018 at 12:00 a.m. Pacific (PST). PlayStati\xe2\x80\xa6 https://t.co/Kc8qPUP4VN'",67
2018-02-25 03:11:56,b'RT @HeadlineSmasher: Microsoft Releases Tool for Humans',394
2018-02-25 03:11:55,b'RT @kubernan: WhatsApp Beta Windows phone app gains group descriptions https://t.co/W5NvGL2Ne5 #Microsoft',3
2018-02-25 03:11:45,"b'Minecraft is on a mission to help build thriving public spaces around the world, block by block. https://t.co/i5neRtn1bI'",55
2018-02-25 03:11:32,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",55
2018-02-25 03:11:27,b'Boycott @JNJCares @CocaColaCo @PepsiCo @Ford @AmericanCancer @Macys @Groupon @AmericanExpress @BankofAmerica\xe2\x80\xa6 https://t.co/ve34WA0QpZ',15862
2018-02-25 03:11:24,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",164
2018-02-25 03:11:14,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",297
2018-02-25 03:11:06,b'RT @beebomco: #Microsoft is now giving PlayerUnknown\xe2\x80\x99s Battlegrounds (#PUBG) with every #XboxOneX sold in India! https://t.co/B3Lx6UrFL7',33
2018-02-25 03:11:01,b'RT @Windows: Experience the LIVE NBA free preview game between the Magic and 76ers tonight at 5PM ET on Windows Mixed Reality in NextVR: ht\xe2\x80\xa6',2
2018-02-25 03:10:57,b'RT @HeadlineSmasher: Microsoft Releases Tool for Humans',244
2018-02-25 03:10:48,b'RT @HeadlineSmasher: Microsoft Releases Tool for Humans',403
2018-02-25 03:10:46,b'RT @MobiHealthNews: Microsoft researchers develop VR walking cane for people with visual impairments ICYMI https://t.co/D35gKxS3qW #Aim2Inn\xe2\x80\xa6',3971
2018-02-25 03:10:38,b'Microsoft #Xbox one Elite Wireless Controller with Gears of War 4 kit #eBay\n\xf0\x9f\x8c\x90 https://t.co/SFJxLRHTkt https://t.co/9ckGAPlRCO',1634
2018-02-25 03:10:38,b'Thief of seas! Only 25 cents in the Xbox store! https://t.co/YPfViEcsIQ \n\nHas anyone told Microsoft about this yet?\xe2\x80\xa6 https://t.co/RHCY12PWZm',403
2018-02-25 03:10:36,b'Microsoft Releases Tool for Humans',3356
2018-02-25 03:10:35,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",58
2018-02-25 03:10:26,b'@XboxSupport I called Microsoft and they said to head to the forum to ask my question about my bam. But every time\xe2\x80\xa6 https://t.co/W58Ctpgi1X',167
2018-02-25 03:10:24,"b'the crowd at the anime awards sounds like a crowd at a microsoft conference, christ'",326
2018-02-25 03:10:18,b'RT @ScottMAustin: $0 to $1 billion in annual revenue:\n\nGroupon - 3 years\nZynga - 4 yrs\nAmazon - 5 yrs\nGoogle - 5 yrs\nFacebook - 6 yrs\nSquar\xe2\x80\xa6',43
2018-02-25 03:10:05,"b'GTA V New en ebay: BRAND NEW SEALED Grand Theft Auto V 5 (Microsoft Xbox One, 2014) GTA https://t.co/tiDcL5beVo https://t.co/BqdlsQlsmT'",148
2018-02-25 03:09:57,b'@aurynn @merxplat https://t.co/36xxfxTZma goes over some of the history with Microsoft specifically (based on docum\xe2\x80\xa6 https://t.co/1cmbOeCiUp',5699
2018-02-25 03:09:53,b'@CoyoteGris3 @CaptPatrick01 @pcgamer @Microsoft what i see is paid hot fixes and loot boxes in Microsoft future ^_-',12
2018-02-25 03:09:44,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",478
2018-02-25 03:09:38,b'@Codizzo @Microsoft Those notifications are the worst',456
